source_id,ra,dec,pmra,pmdec,parallax,phot_g_mean_mag,bp_rp,teff_gspphot
68380041177474944,55.66445224610575,25.039556103037555,-2.166436306113532,-7.174049319957443,0.9167993865900621,16.21136,1.4569807,4451.9326
68380178614648704,55.69708003853582,25.05748357445257,-1.402558456450512,-3.464269185670597,1.1433332352996741,13.02315,1.0781679,
68380178616423936,55.697189563688305,25.05780063653233,-1.3183362098456692,-3.528825410138184,1.169427619325514,13.335132,,
66573921531667072,58.33651839142125,24.122883872017766,6.184174586897319,-3.3658274015372034,1.1282678422198555,14.410073,0.9831228,5380.9155
66573921531668736,58.33684530039375,24.116432231886485,2.598635195729455,-7.968594014634822,0.7663301669785767,15.794486,1.1038227,4998.6973
64917301105275136,57.294299501724694,23.12982829380847,12.264304511098244,-41.81259213594989,3.589853889834085,13.968702,1.3432941,4629.5654
68380350415115392,55.71134434402306,25.053797804107763,11.060093520283623,-5.773560482227815,0.7799330523075532,16.93001,1.5178833,4646.2246
68380384774850688,55.72536733650056,25.069635297890844,6.561396464318795,-6.602825252856476,0.955204023080183,15.6140175,1.2116299,5086.047
68380419134588672,55.737434299462095,25.066819087434613,7.62742742485182,-0.5918822503071661,1.4362733822598188,14.584928,1.100522,5893.368
68380483558111872,55.725928063951066,25.073700732191714,-4.540548631673624,-19.043190899036418,2.0213428887307687,12.511621,1.3437328,5805.039
64917679062395264,57.385339727271045,23.11301638707085,-1.5839298975624538,-10.178587935247654,1.7942778923873026,14.495156,1.1942148,5313.0767
64917679062395776,57.3717630269774,23.114799442193284,2.4901750644100584,-1.6276778786507375,0.6560269502678552,16.286312,1.0177183,5304.415
64917713422183040,57.3586390438972,23.113783577100325,8.77482308727919,-7.326968913741266,2.846262316605121,12.493603,0.94526577,5806.6963
64917850861085952,57.38149040694585,23.132578251494657,6.203630375706062,-1.2122541122951964,0.9594624211543263,17.365488,1.6079979,4411.4155
68380625293021696,55.68904364831422,25.073389075297765,-3.418595155799159,-8.51556524388798,0.6952970013352583,15.392401,1.2333889,5697.388
68380762731970048,55.7176127587232,25.097835070374437,3.621395187244504,-10.995117762779682,1.2902848225818728,12.120698,0.9126158,
68380797091707520,55.71819344667906,25.106289048455057,1.3176805308792467,-11.265074050058622,0.9102768098254171,16.008654,1.2782736,5169.443
66574402568016896,58.216014610662945,24.112221467249704,-6.744515757628862,-12.897371724474695,2.562304897375319,16.414719,1.9664803,3699.0806
64918194458467200,57.41922043194266,23.145480756928766,13.825576298403853,-42.306665677004666,1.240829096117422,14.698137,1.0797119,5944.0986
64918194458467712,57.41455967823484,23.141138228030343,-7.993749980595965,12.09369457582521,2.3042680013889574,17.348589,2.2390442,3661.401
64918400616895232,57.424298992628,23.17088182396048,-2.4505744521726402,-1.76953230704936,0.895532603905249,16.912952,1.5088806,4191.839
66574711805659136,58.214544614919824,24.14180433226639,-1.5231041034289214,-4.297455080207039,1.8763472179389407,12.902949,0.8850126,6340.981
66574780525131392,58.237456259402514,24.155168445576077,4.284880294048158,-31.821225120615974,3.476931473745988,12.220595,0.89197826,5749.6562
66574814884871040,58.219453650704196,24.15820331424184,13.006711876942454,-10.526123487970448,1.7957923191565521,14.831911,1.3308125,4830.835
66574814884873088,58.21010817354429,24.150894871889076,-9.245173440329287,-22.120959539548775,5.655503121765875,17.600594,3.0132275,
68380827154656768,55.37009035712104,24.801659570040076,-1.2359905692640245,-17.655346332907257,3.9752199979445115,11.772692,0.90341187,5637.8364
64918572415591424,57.34665105721724,23.152303296786094,19.513683689051362,-23.964906928652702,1.7355952416974165,16.456543,1.8184557,3656.879
68381037609926016,55.37941921316293,24.83645030043469,4.6176283995226,-3.2773548133941492,0.9110931635480932,16.2773,1.2213717,4930.553
66574952323820672,58.26707103303316,24.150235512530923,2.0031169498026187,-2.49709037388332,0.5150071891480611,15.501895,0.92405605,5867.0303
68381071969663360,55.39070934633443,24.842203524062604,12.117997730886206,-6.553362755781583,2.045902173190454,16.184805,1.763341,4386.4697
66575158482249856,58.245567087195404,24.166231407180113,19.680427769004368,-16.31573318487916,5.218714690369384,17.536695,3.008953,3291.5774
64918675494805632,57.362348654680915,23.155138712894455,-10.093475808722703,8.679981471418742,2.152760018828496,16.577219,2.1156273,3966.3154
64918675494806272,57.35471312651249,23.153072207105037,1.5319590106668315,-0.4437128790969911,0.3461281057060042,13.128596,1.3404961,5295.4536
64918847293498496,57.31764821405932,23.167511447622974,-2.6546004442312032,1.952962883802571,0.953726311413602,15.122848,0.99653435,5879.492
68381175048882432,55.339900168103874,24.82747286970071,-3.120040076173751,-5.650258783414717,2.4185695723365797,17.183096,2.2610035,3787.1387
68381278128093312,55.374327979228504,24.8520133137262,10.084593078388606,-14.530269061248422,2.220197001324519,16.012934,1.8226099,4407.8496
64918916012973312,57.35174815199521,23.175214190952648,21.60981769708311,-17.308513706989736,1.8260684898217296,16.034325,1.5832558,4449.597
64919087811664512,57.37994583170346,23.174372554686627,18.613997191147575,-5.558877270233041,0.8577251339973266,15.596777,1.1751757,
66575394702195328,58.27441121297581,24.206009635263946,4.036795485302221,-2.24706063540408,0.4360985725006621,15.815552,0.87070084,5654.9653
66575467719880832,58.37297356651079,24.15335931151897,13.863382984392132,-50.69099869111741,1.701500811821658,15.283006,1.2355824,4974.9727
66575536439354240,58.35988206370557,24.169892734855953,5.915375088752604,-7.269293441547621,0.9163513947778832,15.833416,1.0551424,5916.3384
68381553005992704,55.44729099640901,24.878796855956878,8.609746242060256,-2.533871913880629,1.1787096564964354,15.537943,1.2348557,5215.2617
68381553005993216,55.44433877798659,24.874146814405552,8.638672892928847,-2.6781604379839923,1.2254829915296062,12.657096,0.8977184,6486.7114
68381621725470720,55.43473736066279,24.874195493476435,3.2880640084847705,-1.5482907121369882,0.635554438809974,15.388535,0.96266556,6042.4863
68381656085213184,55.3944710277091,24.864884698821257,-5.149774795134283,2.724651051999298,1.4899840723677562,11.924855,0.5407047,
64919328329831552,57.38516996821248,23.190020815836302,6.025845841998782,-19.61853666877256,1.3678190971856043,15.039453,1.1255207,5005.5293
66575742597785088,58.353513990446146,24.171696722896414,-0.8032257925060624,-1.9102678744674917,0.6890964370238232,14.941827,0.8669424,6125.376
66575776957523968,58.327308978471024,24.18305745589285,1.6789916065287107,-7.893556921873394,1.2755119541140783,16.588984,1.5538044,4475.256
64919534488257280,57.3979853503544,23.22699711214733,-3.543464414433522,0.7165509960725228,0.8756919018289329,14.374579,1.0147219,5709.2104
64919534488257920,57.39634310824397,23.223164780859108,-1.9110093884629404,-15.992322482186953,1.5847233290196834,14.028397,1.0343618,5389.8945
64919568848012928,57.21884085087636,23.086947651779408,3.25523018214178,-4.746950692340822,0.6735581954106725,16.40155,1.0660639,5184.073
64919637567489536,57.206388529742036,23.096211579272357,0.6152537545022998,-4.400139523477419,0.7175651361485513,15.193146,0.98865986,5559.456
64919667629863552,57.21947840203009,23.107945784974614,11.024703058035609,-30.15099855820904,3.2256997242879915,17.52928,2.5087261,3480.5103
68381793524163968,55.41607227662017,24.874865531724303,21.256245694455195,-46.41398930723031,7.4843194075496635,17.43678,3.2757912,3185.4023
68381862241932544,55.407498787942956,24.888732218566954,12.046450121044568,-15.342214279106251,2.6654684814022875,13.618644,1.1733818,
68381892307391232,55.40912188277376,24.900334598827556,11.058130435225225,-11.539922086668861,1.2039296369185581,12.29883,0.5475197,8383.114
64919770709079680,57.23050959835307,23.109591906383955,-17.17246082839895,-20.16652141142509,2.793893757650072,18.052917,2.6452694,3542.7732
64919775006440448,57.230219960706144,23.117147082794194,-5.327805259145754,-8.850524298751886,2.2149695045043774,16.796696,2.0281467,4155.427
64919878085656960,57.2027249745506,23.120445916773214,4.8877932282168,7.8280979953275835,12.86032829545449,16.116507,3.0777092,
66576223634093184,58.43267377152119,24.224470394950462,3.7494841595065154,-44.4787336801283,5.192277961051363,12.703728,1.413827,4585.2183
68382240200769280,55.31470182815007,24.86698345432583,3.784600639703808,1.6615892961183483,1.0131355046851114,16.75329,1.580142,4498.921
68382308920244736,55.311811873569305,24.88092765221343,-2.9595858294743222,-9.07400918513152,1.4328214789272224,15.529282,1.2903748,5127.756
68382446359194240,55.32670247014161,24.907682091364954,-0.8561912234624245,-0.2398634804553697,0.506844269165788,13.663732,0.5441017,9833.367
64920084244084480,57.22184518407263,23.14264097115546,-1.0861945780463294,-3.417387987485678,1.240100462462365,15.151474,1.1520462,4966.1777
66576567231502080,58.32836169537712,24.20010684512239,2.906934632021282,-0.5075439834233093,0.22280233508976974,13.669516,1.3092346,5090.4155
66576635950978304,58.31665286749151,24.20750951151769,-2.7422158061374686,-2.698203097358919,0.9011078192011847,15.549901,1.1097612,5646.9243
68382480719116928,55.37591768849804,24.87684241802356,2.115477166338622,-4.118209782705526,0.9519151560816527,15.567103,1.1526651,5093.1074
68382583798146944,55.37256751635984,24.89436887483119,35.75056627759176,-33.63650367558274,4.654481103482447,16.87819,2.8428192,
64920286105401472,57.29194289703356,23.15371756193182,12.873027879217862,-20.59117226449241,1.9813213522489754,18.243195,2.7616882,3524.6948
68382618157882752,55.38828379160986,24.90184672320786,5.557470382977665,-7.2089586861128385,0.7890679022713213,15.489718,1.0778637,5691.3794
68382618157883264,55.385634724828634,24.899298360503884,1.432718713714597,-6.164130889610251,0.9249341233923566,14.596107,0.98146725,5893.3906
68382789956576000,55.3616128399321,24.90567243678972,2.7258638366479966,-0.8204558344287558,1.1826978417036818,12.83202,0.9137058,
66576739030679424,58.32884563036457,24.222537373457513,33.564864401088165,-13.84633733441689,2.7797189251236185,13.681426,1.134862,5276.7334
64920633999894784,57.254451289606735,23.186526195436112,-1.8329820113864126,-14.701878167064718,1.6103051886840796,17.62918,2.25848,3778.4292
64920702719378048,57.177088847764935,23.132604385459057,10.765172433585146,-0.9620695481894995,0.7652238311797058,17.040115,1.191824,4627.233
66577013908096128,58.30486014290121,24.225507445646702,2.8799737783880035,-5.562330090339742,0.6356639887377725,16.310034,1.0373163,5224.03
68382961755265664,55.35991153593136,24.924756850623638,7.178986290107295,-21.90751379757497,2.6923679893967245,18.134254,2.8743439,3429.2559
66577185706774528,58.35036172301735,24.246988867940857,-4.80185810849291,3.965506480908063,1.227716891426843,15.277123,1.0900116,5161.231
66577215768349696,58.372731214579176,24.24571376297472,5.397490664787631,-8.320656076429723,2.742156194972397,16.98704,2.4216871,
66577220066507520,58.378296122556016,24.248996801217235,5.918493881975212,-23.22710012619832,2.1276100330271936,14.678701,1.2406645,5181.9907
68383404135923072,55.44356919100582,24.92571292515075,14.165186094137438,-46.2864638036842,7.425930264335447,18.05342,3.1732082,3235.384
64921389914137984,57.249110397410014,23.20188117544861,21.46599188555524,-43.402498960845236,7.361198602433404,17.961342,3.784193,
66577529304148608,58.36860802057183,24.268464401913956,2.5066853331214722,4.687207049239373,1.4420942283822908,16.159384,1.4009066,4712.402
64921458633614976,57.24380099864764,23.200996311525834,22.180068130415755,-41.07178833831759,7.148517867410623,11.324861,1.0807343,5128.302
64921458633615232,57.23197709176249,23.20279953705031,-1.5070251768862475,-17.922746722731087,2.536471133797958,16.88611,2.072032,3843.78
64921561712734720,57.184532846185434,23.193629702364543,-1.7659902597399322,-2.8538027301681197,1.396204700393835,13.782237,0.9738836,5816.0024
64921561712735232,57.18040532908283,23.190194627769763,-6.438379092476045,-5.697078601398076,1.5463363071636644,13.21317,1.0027504,5767.404
64921699151684736,57.20314528180409,23.214140123383775,1.8828411216458092,-4.5661621329302235,0.7536759835000711,15.64582,1.0055113,5763.5835
64921733511520896,57.21871648250974,23.2272927909889,4.4401325552498445,0.6685395904549836,1.5360432991455684,16.909838,1.835496,4357.2847
64921767871260416,57.311947635569524,23.164034010352395,-5.454582128690385,-6.2251342197013635,1.5353014722684988,16.976273,1.8588161,4354.3696
64922248905753088,57.3006816690766,23.21547670886584,59.24875274686832,-8.115113840835004,6.949869140038932,19.220936,3.4355602,
64922283267331968,57.3013765497648,23.228140474524007,19.729432027709375,-46.0451440559743,7.450991731973961,13.63343,1.8176136,4132.6587
64922317627070592,57.34443120950698,23.203136419687354,5.400368517747886,-4.5450270274201445,0.6827876058665757,16.421886,1.1193209,5111.4824
68383511511074560,55.45368144809066,24.933308216367845,3.5539250732701815,-7.1768313967656026,1.1125020076387186,12.598389,0.83277893,6664.6406
68383648950024064,55.49867859838253,24.935675920973196,11.77299717246741,-7.999398704856954,0.773966519505833,16.567768,1.2830324,4550.82
66577666743196672,58.54403767569445,24.157524354795843,9.072821568332685,-9.036978313206804,0.7049703616408024,15.823603,1.0951233,5015.2666
64922455066020864,57.36355905984886,23.229835100109952,-1.5590124249457191,-0.21041081912420295,0.9727162987855842,13.760182,0.8766508,6362.0205
64922592504976000,57.32589143343646,23.224866191025022,-7.221609317775902,-2.7822859066336205,1.3805482141638565,14.871339,1.1121969,5061.791
64922592504976256,57.3243926756044,23.223870619285393,19.79207807580881,5.555570666440273,1.511185530171956,17.803112,2.0788937,3572.881
64922798663403008,57.33091593673744,23.25592841787333,-12.979747321184945,-1.1244212414409862,1.383718691423113,14.034884,0.9842119,5984.056
64922897445570560,57.278190857655574,23.21932262161063,22.496639951788296,-20.9190498502394,1.5270604067760285,17.641182,2.1418839,3663.878
64922970462100608,57.264560159447704,23.22403441871013,1.9606276102202238,-13.041847212621601,0.689277424419569,16.050964,1.0608091,5417.174
68383717669498880,55.526041203490784,24.939514040111657,-0.8310830385396848,-16.16221520568874,1.131587481238859,14.4858885,1.12531,
68383786388975744,55.513286822813676,24.94421168885069,13.29295655041832,-11.510389365561743,3.8142428887684883,13.003043,1.1006222,5207.0566
68383820748711168,55.528993814859156,24.969475678292042,9.416569073364439,-14.599423339567434,3.5119133372397986,18.201279,2.7862415,3364.0217
68383923827930624,55.47104019440849,24.95592616270739,1.582414485709608,4.398400081044651,0.8746410434432368,15.367436,1.0980425,5085.606
64923069244280320,57.28022087036711,23.235334328146052,8.316922349681025,-9.084113339132514,1.5156131772751058,18.049109,2.1716633,3567.2505
64923137964643840,57.23924658376334,23.232936170574096,18.162056729572953,-43.08622555516379,7.097573003373658,19.3749,3.7564545,
64923210980320512,57.2296835144856,23.239424318709112,-1.208342591691014,-9.862655069878944,3.2204930164039958,16.382227,2.5630045,3541.5657
