source_id,ra,dec,pmra,pmdec,parallax,phot_g_mean_mag,bp_rp,teff_gspphot
603884187208009984,134.3390403592879,11.142053724256916,-10.27934775865476,-7.8972790471753225,1.5216364764667674,12.309829,0.8311882,5777.421
603884191503856768,134.34858463514178,11.137244387150854,-12.331982465450075,-8.693250632935673,1.0855207926590666,13.616298,0.7839365,5799.8916
603884397662283904,134.4086868675355,11.149696478658232,-4.374525020293567,-18.442451426881586,1.5827897976167793,17.410688,1.9632702,3836.865
603884500741501440,134.36413430262084,11.134475668572348,0.5724178346289299,-2.8063430997617274,1.5605172510178582,15.297531,1.1287899,4924.9614
603884706899930112,134.37358323718715,11.1615543925771,-0.9014812426824919,-2.5687235567470346,1.7280716438523027,14.357933,1.0661106,5468.42
603884878698618752,134.47559566085067,11.138369258493643,-4.5530875440928344,-7.354720008618457,0.73167952519856,15.593103,0.9755087,5209.6357
603885355439392512,134.52896993591753,11.162443446661607,0.7668137547700618,-4.408815880980464,0.5335740051173105,15.460155,0.9039173,5441.698
603885565893383808,134.53935566456343,11.18957513781117,-6.547902260455085,-7.667800474709236,0.9869812494679807,13.448542,0.6899519,6237.0996
603885767756263168,134.52851711869556,11.20275782744048,-34.81293851101981,-1.9130362020098748,5.516365831999668,17.902727,3.159296,3277.6353
603886046929722752,134.46063721068754,11.18277600132902,-6.380627063124127,-3.1723420353270457,0.5806748852489005,15.683167,0.94907856,5235.514
603886390527107328,134.42580077080515,11.208717064268622,-6.312093139086086,-5.341482414444054,1.3911799476720883,16.499186,1.619133,4387.688
603886764188385152,134.4395347102037,11.233144131289672,-17.93430367034358,-19.371173203482705,2.274278193304684,12.45769,0.80484295,5764.4253
603887283880327808,134.11419791078322,11.000548699867256,2.4716240993076286,-45.54479773805004,1.9924825548972798,17.677696,2.3426895,3551.0662
603887421319280384,134.13346242517156,11.018465118752578,-15.194333332695773,-0.818076323578062,1.346854866458805,17.003382,1.8135014,4176.2793
603887593117970560,134.15508414437252,11.01291270560067,-3.157202164105805,-8.34932576907635,0.6338789147956976,16.487104,1.0321131,5121.437
603887627477707904,134.17160826926667,11.022637460736858,5.697530233954427,-12.90209697950021,0.7074967757498245,13.03981,1.2419987,
603887764916659584,134.1802959408733,11.047009103481901,-5.73076915703213,2.6182409315202158,0.7230340648568889,14.956679,0.7513466,5853.6753
603887932419719424,134.1577016533821,11.044831195978723,-5.819615584562609,-3.9911557730671867,0.3993537832810045,15.399069,1.0217886,5076.657
603887936715353344,134.16061462853938,11.039932122087011,2.5494710852733906,-2.2767330380345228,0.8607874655183424,15.831062,0.9945593,5132.574
603888074154457984,134.07169075867554,11.005127875962485,-10.155594461978119,-1.6948999499988737,1.0134287411943237,13.671591,0.657794,6325.197
603888177233526272,134.07945084802475,11.02642060102608,-4.694735788990009,-2.7596044050036683,0.5219161797451952,15.227423,0.9002075,
603888245953001472,134.11340214892965,11.037288594657658,6.922841981729281,7.149753874889381,1.0648483069229708,13.961873,0.7516613,6024.19
603888310376616704,134.10164525645635,11.051486913180849,-7.1055368160461185,5.550168785881976,0.8542518685232416,14.632093,0.759572,
603888413455681664,134.04551288903062,11.036478847706551,0.6233943743733166,-18.87560975405194,2.307534548678149,12.224877,0.7091055,5999.3975
603889001867244544,134.10644346273676,11.079485993395322,-7.102137261578537,-6.590202640321332,1.6332039086414383,14.695991,0.8712368,5743.921
603889070586719616,134.12962822911064,11.088289332500787,8.28622615620933,-3.789943863343561,0.947027774591029,15.270875,1.0498667,5013.813
603889169379206400,134.20672218294612,11.050523523168353,-8.95753172317443,-18.707711118282372,1.2547546614694267,16.303108,1.292037,4583.1094
603889242385408384,134.19875240690016,11.047464789462714,-13.699547890963448,12.761815828711933,3.104549258397344,16.858719,2.1903105,3756.2664
603889311104883328,134.22529270475292,11.062608363545877,-16.417409809147788,-37.905213219559954,6.5802920788440495,15.704979,2.6747541,3497.878
603889448543838720,134.18911187019586,11.061090391005392,-11.758504106105374,-7.98274471952586,1.6464041932154492,16.590944,1.6680746,4417.3433
603889478607720704,134.20468978777276,11.075503501564992,-8.983520787313928,-4.714643714169431,1.2541381516506658,15.291444,1.0601616,
603889581686935296,134.2021047142734,11.085748352181609,-12.995199708649679,-9.641676435662022,0.972018231738535,11.7435665,1.2627039,
603889929580171136,134.26359239224712,11.112519904743484,-2.6006874479922795,-0.30232320119493317,0.7946462804260729,14.741118,0.7957945,5800.3022
603890067019126400,134.22140845712923,11.117450372036016,13.423678806233408,-16.11211289306621,1.7577479481781466,16.781927,1.8634691,4167.8506
603890170098338688,134.26950871946298,11.13295699460046,-3.799341091396888,0.5702072276857166,0.6160388696971104,15.519238,0.9441986,5388.3916
603890238817815680,134.25390432471306,11.144844225406684,-9.480166484207896,-2.8929215055188173,2.5200178741010664,16.762062,2.1779003,3761.0598
603890268881949056,134.17061096780347,11.086115760451639,-7.966766291980039,-7.707735663736652,7.333538406459991,16.766272,3.0602016,3247.0583
603890543759864960,134.14097862513222,11.10361169930304,12.833753679259287,-9.032286869232822,5.103416655954699,19.064032,3.189684,
603891132171015296,134.2017293029027,11.153728974217737,-2.510265866834927,-0.5581252532401084,0.6821387696207174,11.290309,1.2129097,4783.462
603891196594636672,134.1901353221116,11.154097828231869,8.081819386947577,-47.45874431751784,4.475161802174829,12.128033,1.0336895,
603891196594913536,134.19246928454479,11.156605538597342,-12.185932251849074,-9.162131845211778,2.4278091224800336,18.470816,2.4596996,3324.0786
603891200890492928,134.19008788375805,11.155086177068124,6.317803998891562,-47.400928835069415,4.556608022492225,16.308535,2.1108522,
603891303969707520,134.19016339516975,11.169880527829353,7.122504464187237,-48.119674151917245,4.593816337359328,15.593001,2.1999807,
603891510127167360,134.0488123256432,11.06544287698712,-2.550523921083647,4.302590017790133,0.7037875239461904,15.4326725,0.98070526,
603891643271127936,134.00921582868196,11.056722605862975,-9.49484787369282,-2.503141338025628,1.0819429108757999,17.16565,1.6061382,4400.623
603891952508732928,134.08939149908858,11.095123455451983,-5.053168106885053,3.8935452760156943,0.5404390831709124,14.518022,0.8687582,5985.413
603892437841080576,134.0748498276451,11.140736214853133,-2.6325688814702106,0.2030385686305625,0.8622659437606229,14.24538,0.72941875,6236.7124
603892472200824192,133.99376997291282,11.077755115058705,-8.88116315807074,-38.186334842825474,1.3706578057925822,15.142753,1.0094967,5257.3345
603892506560561920,134.0023703546181,11.09739529419759,-4.6737435513425325,1.8472862354880273,0.6309950904629362,16.149174,0.92308235,5361.2275
603892643999514496,134.02319435975016,11.108028415889601,-11.795764700958612,-14.21665014683934,2.7832050664280423,15.884313,1.9168749,3991.514
603892811502240000,133.95637752255553,11.10516880884025,-21.77196111895767,8.43333000252924,2.8401739943328717,19.216957,2.856619,
603892815799156224,133.95095792358956,11.111233891171993,-18.3339907581567,-1.9572627516286143,1.3153728244183363,11.800417,1.1873455,
603893807934660864,134.1333824787104,11.159274955474869,-9.064663213064811,-14.59809704066113,1.2914083602403896,17.07559,1.7138271,4182.6255
603893812231566080,134.14428074668746,11.15340033928358,6.134497643193534,-3.975289116019764,0.922118960114499,14.643662,0.84535027,5672.754
603894293266944128,134.20431980556626,11.184944324125603,-6.800333468251157,6.003985623585161,0.8554319911964029,15.996186,0.9988251,5151.25
603894357690565504,134.1882461665522,11.188518491402027,-3.724140634535885,2.9329390938671587,1.466568433590954,11.806268,0.5129595,6972.998
603894396346162432,134.14346775548674,11.176757519566971,-25.297353242997684,0.9029723013745563,1.9883429278317848,15.409665,1.4678793,4355.654
603894460769693952,134.1390591290382,11.184218879860675,-3.2113346000493133,-11.145886186067237,3.4840326309557437,18.006645,2.4857903,3483.4023
603894671224073984,134.08289411121956,11.161893633809887,-3.5622441691355595,-5.007466824497361,0.607884391994841,14.384295,0.66910934,6344.4214
603894739943550848,134.0693065575351,11.167616470145358,3.819196519342995,-9.717314123355276,0.71912640310288,15.63855,0.851964,5490.6655
603894873086493568,134.0843437496763,11.192072858470242,8.367607427716903,-9.59285200431655,1.6089297755315541,12.076119,0.6333866,6554.2725
603895113604726272,134.08466019884963,11.207047158087715,-9.308576864702756,0.6265632664061348,1.7093179134363579,16.687704,1.6738682,4377.8716
603895147964400384,134.06897615255323,11.209545820949595,-7.6344053707107005,-13.290101048284738,1.999821516499594,13.692098,0.9296675,5386.1763
603895319763156992,134.12652059267018,11.21438794177235,-5.166567697532782,4.436251057866476,0.6604798168042669,16.095833,1.0217495,5096.232
603895491561848960,134.0923554162612,11.216299798580948,-6.041177627654226,-3.1562273826317955,0.5046943104781245,15.657672,0.9043627,5533.869
603895732080021376,134.1274929402536,11.25096621398257,2.7922816383446207,-18.655072064422296,2.3730126213128635,18.587955,2.3831692,3491.771
603895770736651264,134.29745595212808,11.112175966185989,-13.176002406609538,-18.339969340382247,1.2452354823166891,15.192325,1.1226673,4801.721
603895835159317248,134.28448125907406,11.13275606513314,-5.7760421225092715,-0.589343516723674,0.3505971357347333,13.158915,1.2409172,4743.778
603895839455168384,134.28484099737153,11.12550139793137,4.991038644799458,-26.374419687883783,3.405626522783641,17.802795,2.8725185,3411.8691
603895839455239680,134.27820691340267,11.128075417578767,-8.858000808423185,6.8192728559625095,1.1407296260361672,15.036818,0.95501614,5297.94
603895908174642944,134.31855511239374,11.134876930002772,-25.375139362274158,-6.754937120118521,2.007847501251629,15.023064,1.3128033,4527.9756
603895942534379392,134.3322634294868,11.154601446343015,-8.36711143339948,-4.82923403131791,2.208244184981081,14.785448,1.6193409,4338.319
603896079973336192,134.2881931682297,11.14492906134771,2.5656922826399313,-6.336789156401596,1.4663538220862993,14.527488,0.958827,5363.1235
603896148692812672,134.28043771115122,11.161672660009282,-6.892382850917919,1.5870147891221023,0.7656029798650348,16.709278,1.1609898,4816.9
603896148692813184,134.27440816894878,11.16438623588207,-0.7347349898090205,2.921213372197767,1.276554041997394,12.400319,0.68787575,6252.0806
603896183051547008,134.28884981286868,11.160757862353586,-9.629008487620052,2.0187053846862724,1.1017671741678232,15.904449,1.1390619,4946.6304
603896217412288128,134.2984696801769,11.168299708694773,-11.272102605462717,-7.684285965763299,2.4343866031774413,15.626895,1.6695185,4386.7515
603896526649929600,134.35181892176678,11.183747226373494,-1.6003784253482727,-20.72775312568419,1.8042520033853617,14.143084,1.0231113,5111.421
603896694153062272,134.3251855431168,11.195446572913104,11.67737328484834,-11.818755726077585,2.609401123816416,18.391026,2.7818413,3434.0823
603896698448622336,134.3212529315146,11.196428867304814,-11.715332818226326,-19.200238332803366,2.0299742084323293,14.174495,1.4166193,4429.8354
603896732808359936,134.33866399730863,11.198687315386378,-7.029361836983675,-16.20693481855348,1.667389690604294,14.748281,1.0402031,5112.602
603896762872250624,134.34590825736686,11.202959567676999,4.024733415863775,2.845526176728708,1.7914460695995775,12.915599,0.7637243,6011.266
603896973326535040,134.2449450952747,11.178928428965458,-10.968259381864437,-3.07628516080974,0.7334414214810795,16.44024,0.9478693,5233.347
603897007686271616,134.2718966087726,11.18416089834435,-6.273091547406592,-9.078711398896061,0.6504431479177208,14.940823,0.7936735,6115.5645
603897209549136128,134.22271698922455,11.18570719188825,-3.7712847777847376,11.029851926401935,2.9757792589736938,16.78137,2.0685349,3776.1045
603897278268326400,134.24548923254787,11.198359262862361,-10.865115455214049,16.053834219108587,2.8704473354035898,13.760481,1.10042,4924.956
603897316923916288,134.26997135884105,11.20908028139672,-17.710380664062694,-0.3777157403927625,1.4613375477952237,16.015812,1.4616251,4501.888
603897415707569152,134.29327205836464,11.199231853317974,-5.486553478105527,-2.0174262203083986,0.860537051619018,16.163126,1.0591726,4991.803
603897557442081024,134.31732553595097,11.221998522685228,-23.44926547943949,-18.104934911338276,2.3427750483387104,13.710884,1.0536661,5127.57
603897557442081408,134.310990175095,11.213835053910262,5.516557255430282,-6.970793150759653,0.6624788408239451,14.328082,0.8068657,5836.351
603898038478415616,134.38246662299568,11.204991558048894,-3.8778440237455385,-9.790494328469961,1.1620318915674195,15.414572,1.0346336,5151.2954
603898412139992192,134.40139427327196,11.244128650216183,16.281132206021596,-14.14083254628911,6.09713560109975,15.591733,2.4389658,3584.189
603899241069257216,134.38015818142455,11.263674746483236,-26.423864833789043,0.8545046783554152,3.155375120714249,17.157822,,
603899241069257472,134.3796686394137,11.263733565022639,-26.40940496915273,1.183032849442042,2.986791022600671,16.675186,2.044447,
603899477291886976,134.34072641469663,11.27363275790915,-19.065806039937833,-58.008597289904884,2.505232612727303,17.270557,2.2720737,3612.1833
603899515947164928,134.35292594277385,11.28777720416433,-32.06225654247636,8.132771566000814,1.991051342742953,17.46016,2.2762375,3589.0525
603899756465331328,134.40711303145187,11.300534156412528,2.3222850846288656,-7.678456344679873,0.8533875256351598,13.854953,0.7459612,6056.368
603900027047705728,134.38072927923326,11.305845804649987,-5.82973364254073,-1.0234502086998536,0.4451673207989472,15.364535,0.93436337,5522.249
603900100062715136,134.37281396823832,11.328325743615821,0.9384741292760395,-28.223170318084268,2.111466550805842,16.581,2.256052,3648.9878
603900164486638976,134.21476986156023,11.199944671163653,-4.74267394212653,0.5261534016413889,1.0419133075240712,16.21116,1.1081629,5069.16
603900409300370944,134.22525888827488,11.234353102308402,-1.0847411877301947,-1.617042443919784,3.6549432845698626,11.222267,0.6738415,6144.1953
603900615458800640,134.22832752435193,11.243112649616352,-15.461056212828453,-8.264041199129762,1.2356299719751433,13.447586,0.8089485,5665.649
603900649818541056,134.19275524922563,11.247201591681419,2.4096984008911226,2.820893706231793,0.7893755747551064,14.4219675,0.7599077,5819.778
603900920400592256,134.26297684616404,11.266705774811758,-8.674711680201135,-8.55206333162025,1.6201777557537473,12.444504,0.888772,
603900993415922176,134.23004877324735,11.252612913240021,-9.787419544110794,-8.667594362476379,3.018915643852531,14.369911,1.3839874,4562.1836
603901027775658880,134.2489771195003,11.2657530578694,-5.2466885689313205,-10.152497147765803,1.4794595301161195,16.461857,1.5208855,4400.6084
